Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
3299.322,RUS,63,12.0,81.114,23.744,32.902,24.468,4.0,MEDIUM,9.0,False,Mercedes,1,,True,254.0,268.0,296.0,332.0,,,False,,False
3380.068,RUS,63,13.0,80.746,23.647,32.587,24.512,4.0,MEDIUM,10.0,False,Mercedes,1,,True,260.0,259.0,296.0,319.0,,,False,,False
3460.983,RUS,63,14.0,80.915,23.711,32.771,24.433,4.0,MEDIUM,11.0,False,Mercedes,1,,True,258.0,264.0,297.0,315.0,,,False,,False
3542.235,RUS,63,15.0,81.252,23.625,32.96,24.667,4.0,MEDIUM,12.0,False,Mercedes,1,,True,257.0,260.0,296.0,321.0,,,False,,False
3623.744,RUS,63,16.0,81.509,23.613,33.116,24.78,4.0,MEDIUM,13.0,False,Mercedes,1,,True,258.0,255.0,296.0,322.0,,,False,,False
3705.615,RUS,63,17.0,81.871,23.646,33.218,25.007,4.0,MEDIUM,14.0,False,Mercedes,1,,True,259.0,260.0,297.0,321.0,,,False,,False
3787.792,RUS,63,18.0,82.177,23.816,33.367,24.994,4.0,MEDIUM,15.0,False,Mercedes,1,,True,258.0,255.0,296.0,331.0,,,False,,False
3870.776,RUS,63,19.0,82.984,24.098,33.747,25.139,4.0,MEDIUM,16.0,False,Mercedes,1,,True,255.0,260.0,293.0,332.0,,,False,,False
3954.299,RUS,63,20.0,83.523,24.123,33.957,25.443,4.0,MEDIUM,17.0,False,Mercedes,1,,True,235.0,260.0,296.0,327.0,,,False,,False
4052.062,RUS,63,21.0,97.763,24.476,33.876,39.411,4.0,MEDIUM,18.0,False,Mercedes,1,,False,245.0,261.0,,337.0,,4049.239,False,,False
4179.219,RUS,63,22.0,127.157,69.63,32.973,24.554,5.0,SOFT,4.0,False,Mercedes,1,,False,256.0,261.0,296.0,239.0,4096.889,,False,,False
4260.239,RUS,63,23.0,81.02,23.549,32.735,24.736,5.0,SOFT,5.0,False,Mercedes,1,,True,263.0,258.0,295.0,316.0,,,False,,False
4341.182,RUS,63,24.0,80.943,23.44,32.836,24.667,5.0,SOFT,6.0,False,Mercedes,1,,True,254.0,259.0,294.0,341.0,,,False,,False
4422.385,RUS,63,25.0,81.203,23.473,32.77,24.96,5.0,SOFT,7.0,False,Mercedes,1,,True,255.0,254.0,299.0,328.0,,,False,,False
4503.999,RUS,63,26.0,81.614,23.771,33.1,24.743,5.0,SOFT,8.0,False,Mercedes,1,,True,260.0,263.0,298.0,327.0,,,False,,False
4676.873,RUS,63,27.0,,35.177,52.681,84.907,5.0,SOFT,9.0,False,Mercedes,1,,False,122.0,136.0,3.0,211.0,,,False,,False
4790.555,RUS,63,28.0,113.682,28.792,47.858,37.032,5.0,SOFT,10.0,False,Mercedes,1,,False,215.0,92.0,,300.0,,4787.6,False,,False
2974.326,BOT,77,1.0,,,42.927,32.616,1.0,MEDIUM,1.0,True,Cadillac,1,,False,178.0,156.0,283.0,171.0,2865.663,,False,,False
3052.854,BOT,77,2.0,78.528,23.04,31.481,24.007,1.0,MEDIUM,2.0,True,Cadillac,1,,True,256.0,283.0,278.0,315.0,,,False,,False
3156.13,BOT,77,3.0,103.276,29.332,38.023,35.921,1.0,MEDIUM,3.0,True,Cadillac,1,,False,191.0,228.0,,259.0,,3153.41,False,,False
3280.259,BOT,77,4.0,124.129,54.624,42.253,27.252,2.0,SOFT,1.0,True,Cadillac,1,,False,176.0,201.0,290.0,147.0,3177.607,,False,,False
3358.484,BOT,77,5.0,78.225,23.077,31.461,23.687,2.0,SOFT,2.0,True,Cadillac,1,,True,263.0,290.0,282.0,315.0,,,False,,False
3451.191,BOT,77,6.0,92.707,25.165,33.628,33.914,2.0,SOFT,3.0,True,Cadillac,1,,False,252.0,230.0,,287.0,,3448.525,False,,False
1195.577,PIA,81,1.0,,,40.408,27.389,1.0,MEDIUM,1.0,True,McLaren,1,,False,212.0,235.0,283.0,148.0,1092.36,,False,,False
1271.301,PIA,81,2.0,75.724,22.198,30.677,22.849,1.0,MEDIUM,2.0,True,McLaren,1,,True,282.0,276.0,278.0,333.0,,,False,,False
1380.985,PIA,81,3.0,109.684,31.257,42.77,35.657,1.0,MEDIUM,3.0,True,McLaren,1,,False,192.0,168.0,,198.0,,1378.192,False,,False
2075.638,PIA,81,4.0,,,40.914,26.471,2.0,MEDIUM,4.0,False,McLaren,1267,,False,223.0,224.0,280.0,166.0,1975.875,,False,,False
2152.441,PIA,81,5.0,76.803,22.478,31.07,23.255,2.0,MEDIUM,5.0,False,McLaren,1,,True,278.0,287.0,274.0,329.0,,,False,,False
2252.806,PIA,81,6.0,100.365,30.688,37.134,32.543,2.0,MEDIUM,6.0,False,McLaren,1,,False,189.0,219.0,,216.0,,2250.007,False,,False
2867.653,PIA,81,7.0,,,39.146,27.563,3.0,SOFT,1.0,True,McLaren,1,,False,209.0,236.0,285.0,171.0,2770.025,,False,,False
2943.136,PIA,81,8.0,75.483,22.055,30.532,22.896,3.0,SOFT,2.0,True,McLaren,1,,True,282.0,280.0,275.0,333.0,,,False,,False
3047.458,PIA,81,9.0,104.322,28.599,43.75,31.973,3.0,SOFT,3.0,True,McLaren,1,,False,209.0,94.0,,245.0,,3044.697,False,,False
3524.687,PIA,81,10.0,,,33.784,24.859,4.0,MEDIUM,7.0,False,McLaren,1,,False,251.0,262.0,293.0,246.0,3417.085,,False,,False
3610.81,PIA,81,11.0,86.123,23.968,33.075,29.08,4.0,MEDIUM,8.0,False,McLaren,1,,False,261.0,267.0,,310.0,,3607.962,False,,False
3722.504,PIA,81,12.0,111.694,53.862,32.965,24.867,5.0,MEDIUM,9.0,False,McLaren,1,,False,254.0,265.0,293.0,253.0,3640.605,,False,,False
3804.085,PIA,81,13.0,81.581,23.806,33.094,24.681,5.0,MEDIUM,10.0,False,McLaren,1,,True,260.0,272.0,292.0,311.0,,,False,,False
3886.453,PIA,81,14.0,82.368,23.958,33.596,24.814,5.0,MEDIUM,11.0,False,McLaren,1,,True,244.0,269.0,293.0,320.0,,,False,,False
3968.697,PIA,81,15.0,82.244,23.98,33.313,24.951,5.0,MEDIUM,12.0,False,McLaren,1,,True,260.0,266.0,293.0,329.0,,,False,,False
4051.389,PIA,81,16.0,82.692,24.056,33.397,25.239,5.0,MEDIUM,13.0,False,McLaren,1,,True,257.0,271.0,295.0,331.0,,,False,,False
4135.555,PIA,81,17.0,84.166,24.108,34.147,25.911,5.0,MEDIUM,14.0,False,McLaren,1,,True,244.0,246.0,295.0,336.0,,,False,,False
4218.337,PIA,81,18.0,82.782,24.011,33.499,25.272,5.0,MEDIUM,15.0,False,McLaren,1,,True,246.0,265.0,294.0,353.0,,,False,,False
4300.687,PIA,81,19.0,82.35,23.973,33.413,24.964,5.0,MEDIUM,16.0,False,McLaren,1,,True,253.0,270.0,293.0,330.0,,,False,,False
4387.536,PIA,81,20.0,86.849,23.992,33.897,28.96,5.0,MEDIUM,17.0,False,McLaren,1,,False,255.0,263.0,,330.0,,4384.639,False,,False
4510.22,PIA,81,21.0,122.684,48.337,44.452,29.895,6.0,SOFT,4.0,False,McLaren,1,,False,258.0,165.0,218.0,245.0,4411.404,,False,,False
4663.506,PIA,81,22.0,,32.812,43.127,77.257,6.0,SOFT,5.0,False,McLaren,1,,False,179.0,171.0,3.0,207.0,,,False,,False
4774.226,PIA,81,23.0,110.72,29.589,39.324,41.807,6.0,SOFT,6.0,False,McLaren,1,,True,188.0,225.0,77.0,299.0,,,False,,False
4909.587,PIA,81,24.0,135.361,67.722,34.513,33.126,6.0,SOFT,7.0,False,McLaren,12,,False,243.0,220.0,,290.0,,4906.075,False,,False
949.985,BEA,87,1.0,,,43.163,27.661,1.0,MEDIUM,1.0,True,Haas F1 Team,1,,False,178.0,203.0,283.0,155.0,843.144,,False,,False
1028.369,BEA,87,2.0,78.384,22.802,31.656,23.926,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,272.0,291.0,288.0,333.0,,,False,,False
1166.193,BEA,87,3.0,137.824,42.544,54.089,41.191,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,False,118.0,146.0,,154.0,,1163.427,False,,False
1374.635,BEA,87,4.0,,,43.862,37.733,2.0,MEDIUM,4.0,False,Haas F1 Team,1,,False,116.0,212.0,282.0,127.0,1251.333,,False,,False
1483.605,BEA,87,5.0,108.97,26.337,51.853,30.78,2.0,MEDIUM,5.0,False,Haas F1 Team,1,,True,124.0,210.0,285.0,334.0,,,False,,False
1578.583,BEA,87,6.0,94.978,22.776,31.93,40.272,2.0,MEDIUM,6.0,False,Haas F1 Team,1,,False,272.0,282.0,,333.0,,1575.583,False,,False
1800.318,BEA,87,7.0,,,54.205,37.956,3.0,MEDIUM,7.0,False,Haas F1 Team,12,,False,126.0,151.0,154.0,118.0,1666.009,,False,,False
1957.146,BEA,87,8.0,,55.598,69.469,31.888,3.0,MEDIUM,8.0,False,Haas F1 Team,2671,,False,155.0,141.0,281.0,101.0,,,False,,False
2035.606,BEA,87,9.0,78.46,22.992,31.629,23.839,3.0,MEDIUM,9.0,False,Haas F1 Team,1,,True,269.0,281.0,291.0,328.0,,,False,,False
2150.291,BEA,87,10.0,114.685,32.155,46.935,35.595,3.0,MEDIUM,10.0,False,Haas F1 Team,1,,False,163.0,110.0,,195.0,,2147.415,False,,False
2595.249,BEA,87,11.0,,,44.455,27.506,4.0,SOFT,1.0,True,Haas F1 Team,1,,False,170.0,197.0,291.0,129.0,2484.897,,False,,False
2672.194,BEA,87,12.0,76.945,22.335,31.127,23.483,4.0,SOFT,2.0,True,Haas F1 Team,1,,True,273.0,279.0,271.0,337.0,,,False,,False
2797.598,BEA,87,13.0,125.404,36.691,47.644,41.069,4.0,SOFT,3.0,True,Haas F1 Team,1,,False,142.0,151.0,,149.0,,2794.778,False,,False
3239.577,BEA,87,14.0,,,34.782,25.501,5.0,SOFT,4.0,False,Haas F1 Team,1,,False,228.0,256.0,287.0,212.0,3151.742,,False,,False
3322.962,BEA,87,15.0,83.385,24.388,33.749,25.248,5.0,SOFT,5.0,False,Haas F1 Team,1,,True,236.0,267.0,287.0,320.0,,,False,,False
3406.513,BEA,87,16.0,83.551,24.298,33.828,25.425,5.0,SOFT,6.0,False,Haas F1 Team,1,,True,246.0,260.0,288.0,320.0,,,False,,False
3490.0,BEA,87,17.0,83.487,24.313,33.668,25.506,5.0,SOFT,7.0,False,Haas F1 Team,1,,True,254.0,259.0,289.0,320.0,,,False,,False
3573.479,BEA,87,18.0,83.479,24.284,33.599,25.596,5.0,SOFT,8.0,False,Haas F1 Team,1,,True,256.0,269.0,290.0,323.0,,,False,,False
3657.017,BEA,87,19.0,83.538,24.312,33.727,25.499,5.0,SOFT,9.0,False,Haas F1 Team,1,,True,257.0,268.0,290.0,321.0,,,False,,False
3740.766,BEA,87,20.0,83.749,24.385,33.91,25.454,5.0,SOFT,10.0,False,Haas F1 Team,1,,True,249.0,261.0,290.0,317.0,,,False,,False
3824.675,BEA,87,21.0,83.909,24.3,33.981,25.628,5.0,SOFT,11.0,False,Haas F1 Team,1,,True,249.0,265.0,288.0,324.0,,,False,,False
3908.87,BEA,87,22.0,84.195,24.401,34.206,25.588,5.0,SOFT,12.0,False,Haas F1 Team,1,,True,251.0,255.0,289.0,327.0,,,False,,False
3992.787,BEA,87,23.0,83.917,24.26,33.999,25.658,5.0,SOFT,13.0,False,Haas F1 Team,1,,True,252.0,260.0,289.0,330.0,,,False,,False
4076.485,BEA,87,24.0,83.698,24.07,33.946,25.682,5.0,SOFT,14.0,False,Haas F1 Team,1,,True,253.0,275.0,290.0,344.0,,,False,,False
4170.536,BEA,87,25.0,94.051,24.35,37.344,32.357,5.0,SOFT,15.0,False,Haas F1 Team,1,,False,257.0,122.0,,324.0,,4167.655,False,,False
4275.592,BEA,87,26.0,105.056,45.915,33.783,25.358,6.0,MEDIUM,11.0,False,Haas F1 Team,1,,False,254.0,261.0,288.0,261.0,4191.74,,False,,False
4358.631,BEA,87,27.0,83.039,24.141,33.66,25.238,6.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,253.0,272.0,290.0,321.0,,,False,,False
4441.249,BEA,87,28.0,82.618,24.025,33.406,25.187,6.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,253.0,264.0,291.0,321.0,,,False,,False
4548.501,BEA,87,29.0,107.252,28.04,44.737,34.475,6.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,151.0,157.0,67.0,324.0,,,False,,False
4671.985,BEA,87,30.0,123.484,52.355,35.766,35.363,6.0,MEDIUM,15.0,False,Haas F1 Team,1,,True,224.0,233.0,69.0,291.0,,,False,,False
4784.81,BEA,87,31.0,112.825,48.593,33.808,30.424,6.0,MEDIUM,16.0,False,Haas F1 Team,1,,False,248.0,213.0,,271.0,,4781.927,False,,False
